timestamp,rps,cpu_usage,memory_usage,latency_ms,error_rate
2026-01-02 18:35:00,122,41.837378133366265,33.96817801948031,269.50567973600886,0.21057197830849816
2026-01-02 18:36:00,125,39.04191117208149,38.12824077077073,241.64409262260762,0.12932628774108917
2026-01-02 18:37:00,119,44.17967152910376,46.15927292307038,259.5246391896908,0.3863930723752584
2026-01-02 18:38:00,100,40.15509108521222,41.9710173353334,276.02258072982045,0.3145993649582526
2026-01-02 18:39:00,120,46.37293822904904,48.15275655343397,298.2106483882915,0.3950521042106055
2026-01-02 18:40:00,119,40.35599568195541,38.54235121401109,262.6158948598561,0.13474533390836296
2026-01-02 18:41:00,125,45.556261416817684,40.28999599861636,273.42571316704186,0.4519422728091622
2026-01-02 18:42:00,134,55.25829718324306,48.12254714305141,334.1831179638569,3.285126612895481
2026-01-02 18:43:00,121,47.70441146085734,42.86442276032023,300.6180944643927,3.981274132088873
2026-01-02 18:44:00,124,39.4791862890334,32.027174442302595,211.1930965987095,0.028447331699867406
2026-01-02 18:45:00,131,33.119974676892646,28.37078231112726,229.91172332293385,0.27048213420712597
2026-01-02 18:46:00,119,43.13386253542117,43.92095527506947,260.3416594567127,0.04936170490926667
2026-01-02 18:47:00,106,41.092840633742156,30.54727253661797,256.3114766140624,0.16610744748990552
2026-01-02 18:48:00,121,36.90387754063368,27.05081088380464,244.81744968061204,0.43034462934879164
2026-01-02 18:49:00,117,40.906052389386105,40.13756956812121,256.0178521258831,0.4467636575702764
2026-01-02 18:50:00,133,45.23150467063461,39.307662504837246,264.4190690233967,0.38364926525672205
2026-01-02 18:51:00,102,36.22143161116099,24.896716351811552,262.36209820011504,0.18385189595218165
2026-01-02 18:52:00,135,44.526518564401435,39.828530082599535,252.61505950253448,0.28936140749463085
2026-01-02 18:53:00,127,50.90255498813996,44.995813150071534,280.4210830460746,0.11198948319977925
2026-01-02 18:54:00,124,44.13984440316381,38.001522056882095,298.2917332787841,0.3391745975721333
2026-01-02 18:55:00,130,41.10491556917625,39.73724811818456,232.55168626252268,0.1737015092005864
2026-01-02 18:56:00,124,47.9873107679686,37.85579741600535,330.7792624124639,2.9362030388687734
2026-01-02 18:57:00,127,38.129062020041474,34.36809747747571,251.1284488849189,0.2924851789499347
2026-01-02 18:58:00,123,49.47247188767566,43.681334720458345,321.2241473568082,2.4968933660611157
2026-01-02 18:59:00,118,46.25529712111282,41.78106832064835,283.02006784479653,0.34334949030842615
2026-01-02 19:00:00,127,51.398876476603924,39.33024419639665,311.99695947225086,1.6507540444927966
2026-01-02 19:01:00,104,35.60876813779192,29.957295771452696,221.129987908253,0.27672768049159496
2026-01-02 19:02:00,120,39.51943010108312,35.646563855123716,234.45821488060062,0.19625424297608646
2026-01-02 19:03:00,121,42.77010880466546,40.6577364693905,296.28394156428413,0.2831223553849625
2026-01-02 19:04:00,133,46.12781606822234,48.900620483050105,278.71886203117367,0.12298093488688905
2026-01-02 19:05:00,119,38.38631857218244,37.771480269920275,255.26495586547287,0.15519465939685684
2026-01-02 19:06:00,133,43.78188342937179,41.24831588896827,298.6277885756127,0.0701605471533584
2026-01-02 19:07:00,117,39.118135763667674,40.29222135642242,231.93865238831228,0.38848282274033114
2026-01-02 19:08:00,120,36.14998156780069,31.319693624847684,239.35963297083006,0.03505601236513356
2026-01-02 19:09:00,111,42.23981644799667,44.231547457736426,250.9262472888864,0.18821725627312624
2026-01-02 19:10:00,120,41.738514312144964,42.04175404117893,262.2037793019825,0.22454839481194172
2026-01-02 19:11:00,104,34.858107653831766,29.588785725878743,215.1136786156843,0.09760310590700044
2026-01-02 19:12:00,144,44.84822919529161,48.05922697869561,271.4169408334739,0.19241080776666847
2026-01-02 19:13:00,108,31.998135111662673,30.58606286012312,211.14528418535056,0.20904411054581146
2026-01-02 19:14:00,114,49.57957025361206,53.39348913249781,291.995976243715,0.11216519549282783
2026-01-02 19:15:00,114,36.76371268569215,34.30007043425616,254.033223353619,0.31962787103731416
2026-01-02 19:16:00,122,45.75264197104663,38.929658335899425,269.5151437614018,0.015427002651120458
2026-01-02 19:17:00,118,42.113172349500886,34.831708541137175,242.6700433669224,0.09878233191960495
2026-01-02 19:18:00,116,26.724057694459482,22.62867810608178,174.41748305810748,0.31203748573079
2026-01-02 19:19:00,111,47.81225411569295,40.74584893600499,297.1215909084138,0.313763720475046
2026-01-02 19:20:00,129,48.570419893880576,48.798932132327295,316.6840340027271,3.0213557203689896
2026-01-02 19:21:00,127,40.611649228475954,36.43458732742735,260.39102151764,0.3415246195019775
2026-01-02 19:22:00,117,40.80816747785202,30.27126003981718,227.35890731261,0.23489440755342417
2026-01-02 19:23:00,115,34.50408316298167,31.90569211017026,241.97033592955194,0.26362333122652365
2026-01-02 19:24:00,110,47.63110239230567,43.370044325516254,297.8345480552126,0.16630518163742103
2026-01-02 19:25:00,109,33.611711458792676,28.376109828237364,221.94478878692152,0.49213616074405764
2026-01-02 19:26:00,115,37.634580016526705,34.941490102811116,284.6713453574586,0.36869361349141344
2026-01-02 19:27:00,114,36.25219460926204,32.45053741582025,258.1579941720132,0.1242149497586919
2026-01-02 19:28:00,105,37.15189700104585,35.97176877044754,241.96204682191672,0.11828163979510598
2026-01-02 19:29:00,120,48.851582500696566,46.26634000535979,283.97416472493256,0.38708674674519616
2026-01-02 19:30:00,139,57.59687224547579,53.296796446524496,344.31954278695764,1.6146654668912706
2026-01-02 19:31:00,112,37.205019278888514,28.28909373591941,261.3082276796991,0.04575597761869321
2026-01-02 19:32:00,112,41.09129491158961,45.45823233299989,253.61968983634293,0.017799956492286495
2026-01-02 19:33:00,96,34.00952706302036,24.384631543389077,216.02465941963155,0.20697800832297042
2026-01-02 19:34:00,131,40.94195367777971,36.33292160274138,237.82301892814064,0.20735402248223955
2026-01-02 19:35:00,120,54.11277787297972,44.32376668028654,355.98373712486267,2.3359648206235253
2026-01-02 19:36:00,107,44.263797811481275,41.42277067697365,304.41786555120484,4.322832885107827
2026-01-02 19:37:00,116,41.545579248555164,37.94464422292888,294.9448245794874,0.38506006723368813
2026-01-02 19:38:00,121,50.259380467494935,44.5583780822646,311.8633423746125,3.202751935915616
2026-01-02 19:39:00,117,47.01053356358902,48.38057134298153,312.2150520707365,1.923379771148439
2026-01-02 19:40:00,124,43.80930670540878,43.86235970357637,276.796005964022,0.4428513938016478
2026-01-02 19:41:00,119,43.279818026639965,37.64337485160984,292.94935550788614,0.03464352687924177
2026-01-02 19:42:00,104,43.96063071188327,42.781106208359965,279.5799267638363,0.3542256664562988
2026-01-02 19:43:00,130,40.769232094351594,42.95102991627025,243.18333121090458,0.35794150561776916
2026-01-02 19:44:00,120,50.3684534866067,49.73698829611788,347.9615066654852,2.8862979265651076
2026-01-02 19:45:00,124,42.27443719657442,37.50211913504696,270.99130949346045,0.1345236598915135
2026-01-02 19:46:00,122,50.323383714237835,38.929841737095984,314.22660839416983,4.903159864342751
2026-01-02 19:47:00,95,33.2238670126859,31.200071931096755,218.46128772470573,0.11985417267288745
2026-01-02 19:48:00,109,39.83803111236486,38.52866934270433,239.21422193580227,0.15429094506134855
2026-01-02 19:49:00,128,44.628458217137705,37.08714479428985,292.2235467741534,0.48425424624193647
2026-01-02 19:50:00,106,34.440781885943856,31.086884765581637,217.9478058468964,0.2228270038175172
2026-01-02 19:51:00,107,36.099725509278436,32.15820172328649,215.63648715330424,0.42427622367025597
2026-01-02 19:52:00,111,45.74555701584283,46.72184385747952,338.63811052898586,1.935403165893482
2026-01-02 19:53:00,112,27.629180086637653,32.28152678033425,164.06554520377603,0.2222630150886381
2026-01-02 19:54:00,117,34.75517027597581,35.98051112958103,230.75588651612745,0.49608956541619714
2026-01-02 19:55:00,97,30.322641453209485,26.948154575184095,199.8422511263036,0.42039025947392655
2026-01-02 19:56:00,96,28.20827603781989,29.978313421829167,166.77012896607567,0.24134752994679615
2026-01-02 19:57:00,120,49.549898052077445,47.19006107019078,309.3337530626262,2.1273383437163083
2026-01-02 19:58:00,122,48.988384889266015,43.78994809481245,285.49238463084606,0.037647275665222135
2026-01-02 19:59:00,109,41.110159046973074,45.36870429828897,303.102552046034,4.74120421668743
2026-01-02 20:00:00,123,39.86097966261232,32.92280793682109,248.72817385421556,0.1800049517144156
2026-01-02 20:01:00,130,52.175259333970686,49.373369303011785,330.119684701834,3.109013374555507
2026-01-02 20:02:00,106,29.159350370022274,29.60165791523574,231.2840481120729,0.009839182136733682
2026-01-02 20:03:00,126,54.80991320073967,48.17892652257077,335.4164262997921,4.278539982879812
2026-01-02 20:04:00,126,40.67685101411224,38.84571866421838,284.9843323879439,0.20831406889570986
2026-01-02 20:05:00,111,37.5398238907928,37.567830502598106,251.91285541589275,0.2348662910166534
2026-01-02 20:06:00,110,36.353280747526426,33.69649035488544,193.4448256446434,0.09139508895428966
2026-01-02 20:07:00,127,39.084462929506614,37.06599888992708,241.93622127573624,0.4687410508873531
2026-01-02 20:08:00,139,58.2755656196846,52.869733549512226,384.99763035151307,4.067710722731308
2026-01-02 20:09:00,112,43.14447315392243,42.02010628463703,275.2005238055009,0.4213623988348281
2026-01-02 20:10:00,117,47.02735271039893,41.408702762583815,300.19254442002995,4.582134910858262
2026-01-02 20:11:00,120,35.88165363969615,31.04629714215511,218.10910924513382,0.04832849824542235
2026-01-02 20:12:00,117,41.854689135019996,37.7514608369146,252.14077363992274,0.31788048493964205
2026-01-02 20:13:00,129,47.755143446657016,47.71430459878455,298.0280491251384,0.4922082449497147
2026-01-02 20:14:00,107,38.803782617749214,27.933951761290356,286.88395883097957,0.32347078477818514
2026-01-02 20:15:00,116,34.798132744659995,27.68084220335073,205.7854340734784,0.30435656166912706
2026-01-02 20:16:00,130,50.87750010565318,54.89283028822963,315.3389545472633,3.8996559214098676
2026-01-02 20:17:00,109,38.75775041392577,35.98272903963039,247.95632154197776,0.1419006474383926
2026-01-02 20:18:00,104,31.625179821784982,26.83451765175568,176.6428625319181,0.215416628795561
2026-01-02 20:19:00,130,36.22374730223668,35.780779913966164,240.90068247292928,0.0744784726067399
2026-01-02 20:20:00,122,45.733332567449395,38.01989130989635,265.26105927444877,0.13095338267829637
2026-01-02 20:21:00,122,54.9522786706575,41.0458951548118,331.14035941404165,3.4610817536952343
2026-01-02 20:22:00,116,35.52372863326859,33.39055556093129,205.45320782731335,0.07239777984293633
2026-01-02 20:23:00,125,44.60223525206483,37.218876390679036,250.9391562399461,0.3957659097168132
2026-01-02 20:24:00,139,54.20248639545788,49.18779686843169,373.0533200242171,4.144600269182041
2026-01-02 20:25:00,121,36.00173866949349,33.71916796189802,241.38863927618038,0.16079671234365417
2026-01-02 20:26:00,129,42.75021615457488,39.0436592173805,290.45323212204784,0.2583257302119653
2026-01-02 20:27:00,108,33.499206103692984,23.313303844875755,233.098757907722,0.4644739019038616
2026-01-02 20:28:00,127,49.373383474122726,44.541168497060085,311.54159786856354,3.0227826657937396
2026-01-02 20:29:00,119,48.277612846770296,45.228259327550894,307.0472375983589,3.735434372599826
2026-01-02 20:30:00,115,41.045181323658674,31.340426138395827,281.64491841987535,0.17609534367305973
2026-01-02 20:31:00,117,36.74132965502949,26.990502454140405,268.08480380142873,0.16957947509642624
2026-01-02 20:32:00,124,41.18604531036076,32.7913424359071,237.0808826046303,0.09018468978810784
2026-01-02 20:33:00,132,43.04750742876623,41.72981564093055,324.2766828752032,1.6234336956134712
2026-01-02 20:34:00,105,31.863655691884965,20.684027136746188,180.92409910220164,0.24031771355231618
2026-01-02 20:35:00,133,46.03980899590768,44.75492350089433,283.7644867301607,0.13513052056836217
2026-01-02 20:36:00,113,42.424132422309306,39.7499421732393,271.43961480030026,0.045921434102494274
2026-01-02 20:37:00,115,42.7012872221426,37.40115069780068,275.01599358220335,0.10823932841092831
2026-01-02 20:38:00,99,34.60883817715244,25.22543570983555,262.1205842590352,0.2603630367983143
2026-01-02 20:39:00,123,43.335269184126815,35.81587208614926,295.93240614656486,0.12844661417544673
2026-01-02 20:40:00,112,38.792246024551105,38.040637630138534,255.8446891464942,0.11887109121040473
2026-01-02 20:41:00,133,40.063942304168634,41.08444888112522,276.039430840073,0.31032824787964464
2026-01-02 20:42:00,132,47.000674484914356,38.175155765857866,306.16813729246326,4.184990135417738
2026-01-02 20:43:00,129,42.23187207272675,42.57613890658919,255.24582961282158,0.12062294436133825
2026-01-02 20:44:00,110,31.76328390420281,31.330456444615045,216.3891233317605,0.23607064357929008
2026-01-02 20:45:00,134,48.75352783557792,43.850826260960986,312.1365368522255,1.156448055274391
2026-01-02 20:46:00,106,34.04134981790727,27.685794317554933,202.71847700375753,0.3449521293020141
2026-01-02 20:47:00,145,51.888769606294176,44.3743325605448,357.0830541840437,4.235509172061483
2026-01-02 20:48:00,134,51.138189075347135,53.31606063242962,325.6531173874623,4.305170075686096
2026-01-02 20:49:00,115,35.49880639427384,32.66269301169869,205.60277859058948,0.3616378459402411
2026-01-02 20:50:00,127,44.910606410364856,45.739019137372004,266.4725681197555,0.08971874521140616
2026-01-02 20:51:00,130,36.4478855913482,33.76932896536594,244.28225878470369,0.09796359128093346
2026-01-02 20:52:00,119,49.31266545304638,42.57060720537601,335.48811757240713,4.727334087746135
2026-01-02 20:53:00,116,33.80466751555608,32.76056148574102,227.85191512011545,0.1418754767900351
2026-01-02 20:54:00,116,38.02590168801312,42.85465180753138,252.6960032636554,0.16187521360912477
2026-01-02 20:55:00,121,49.04189951881978,41.56124292499342,296.49235957317666,0.2614078096197274
2026-01-02 20:56:00,115,39.07738536959507,38.82512244642497,251.17279312858574,0.3752903085004406
2026-01-02 20:57:00,125,37.7630115684985,34.74874634079916,234.7939808145914,0.24914443178648527
2026-01-02 20:58:00,113,43.115366161432675,33.00575747980016,270.4060942415062,0.4467134404186742
2026-01-02 20:59:00,127,47.90266231075592,37.22490070832066,302.93051713627153,1.8818303325420036
2026-01-02 21:00:00,125,40.58406830317384,34.71772648510227,245.3257797576116,0.37707461405504056
2026-01-02 21:01:00,124,40.775367396098005,38.08778499305188,274.7370382359723,0.2718190967321289
2026-01-02 21:02:00,121,40.172955146909565,39.66915151097266,235.81550263028006,0.40834325679427785
2026-01-02 21:03:00,101,34.31488019656984,24.599739960987918,195.17568568884369,0.1582016304880911
2026-01-02 21:04:00,145,41.28514461539097,39.76742023448042,247.15283797563185,0.24105072347741324
2026-01-02 21:05:00,119,40.7428806944095,36.19507160284773,277.1711971649375,0.4117988598919554
2026-01-02 21:06:00,121,51.26957099091574,46.155869017954366,334.4133418027486,4.3734021941463865
2026-01-02 21:07:00,111,34.370150163816476,33.28758253156621,185.80178979286677,0.18799523505894367
2026-01-02 21:08:00,108,34.88253203265118,38.37870010985536,236.37340893264343,0.41109799761338245
2026-01-02 21:09:00,119,35.731911684018016,33.37328771724061,228.40512539135017,0.34119921493759375
2026-01-02 21:10:00,111,41.91080963197676,32.29278073794292,258.4005665283073,0.20471476171117803
2026-01-02 21:11:00,125,49.765986790711885,44.0410180599238,312.68339845387305,4.480464751089184
2026-01-02 21:12:00,117,46.851589195888124,45.57496636888524,271.6074775726499,0.01544716054825307
2026-01-02 21:13:00,123,36.809947055531694,36.669125937644715,239.1872810594808,0.19133144438728023
2026-01-02 21:14:00,121,44.8489586524848,43.02736028359755,259.9793962969852,0.15347632265271216
2026-01-02 21:15:00,143,57.21875017107118,49.456750532607785,361.77097073952586,4.209283527263622
2026-01-02 21:16:00,99,37.19831553855062,28.00718279422638,231.05326114734507,0.04972661805213424
2026-01-02 21:17:00,111,41.24204841671888,39.475874598342706,277.9879069112907,0.3140122249910386
2026-01-02 21:18:00,119,39.2917871068242,30.505660957750052,251.41196111289582,0.35831401267640145
2026-01-02 21:19:00,115,41.35054911896832,39.98753827277222,277.38239968644683,0.09208791201410632
2026-01-02 21:20:00,120,48.18159089853203,46.136589243457365,283.08918998137705,0.07497375705670034
